DATA-HORA;Chuva (mm);Nível (cm);Vazão (m3/s)
09/03/2023 20:45;0;956;10607,19
09/03/2023 21:00;0;956;10607,19
09/03/2023 21:15;0;956;10607,19
09/03/2023 21:30;0;956;10607,19
09/03/2023 21:45;0;956;10607,19
09/03/2023 22:00;0;957;10638,48
09/03/2023 22:15;0;956;10607,19
09/03/2023 22:30;0;956;10607,19
09/03/2023 22:45;0;957;10638,48
09/03/2023 23:00;0;956;10607,19
09/03/2023 23:15;0;957;10638,48
09/03/2023 23:30;0;956;10607,19
09/03/2023 23:45;0;956;10607,19
10/03/2023 00:00;0;957;10638,48
10/03/2023 00:15;0;956;10607,19
10/03/2023 00:30;0;956;10607,19
10/03/2023 00:45;0;956;10607,19
10/03/2023 01:00;0;957;10638,48
10/03/2023 01:15;0;956;10607,19
10/03/2023 01:30;0;956;10607,19
10/03/2023 01:45;0;957;10638,48
10/03/2023 02:00;0;956;10607,19
10/03/2023 02:15;0;956;10607,19
10/03/2023 02:30;0;957;10638,48
10/03/2023 02:45;0;958;10669,79
10/03/2023 03:00;0;957;10638,48
10/03/2023 03:15;0;957;10638,48
10/03/2023 03:30;0;957;10638,48
10/03/2023 03:45;0;958;10669,79
10/03/2023 04:00;0;957;10638,48
10/03/2023 04:15;0;958;10669,79
10/03/2023 04:30;0;957;10638,48
10/03/2023 04:45;0;958;10669,79
10/03/2023 05:00;0;957;10638,48
10/03/2023 05:15;0;957;10638,48
10/03/2023 05:30;0;957;10638,48
10/03/2023 05:45;0;957;10638,48
10/03/2023 06:00;0;957;10638,48
10/03/2023 06:15;0;957;10638,48
10/03/2023 06:30;0;957;10638,48
10/03/2023 06:45;0;957;10638,48
10/03/2023 07:00;0;958;10669,79
10/03/2023 07:15;0;957;10638,48
10/03/2023 07:30;0;957;10638,48
10/03/2023 07:45;0;957;10638,48
10/03/2023 08:00;0;956;10607,19
10/03/2023 08:15;0;957;10638,48
10/03/2023 08:30;0;957;10638,48
10/03/2023 08:45;0;957;10638,48
10/03/2023 09:00;0;957;10638,48
10/03/2023 09:15;0;956;10607,19
10/03/2023 09:30;0;957;10638,48
10/03/2023 09:45;0;957;10638,48
10/03/2023 10:00;0;956;10607,19
10/03/2023 10:15;0;957;10638,48
10/03/2023 10:30;0;957;10638,48
10/03/2023 10:45;0;958;10669,79
10/03/2023 11:00;0,2;957;10638,48
10/03/2023 11:15;0;958;10669,79
10/03/2023 11:30;0;958;10669,79
10/03/2023 11:45;0;958;10669,79
10/03/2023 12:00;0;958;10669,79
10/03/2023 12:15;0;958;10669,79
10/03/2023 12:30;0;958;10669,79
10/03/2023 12:45;0;958;10669,79
10/03/2023 13:00;0;958;10669,79
10/03/2023 13:15;0,2;958;10669,79
10/03/2023 13:30;0;958;10669,79
10/03/2023 13:45;0;958;10669,79
10/03/2023 14:00;0;958;10669,79
10/03/2023 14:15;0;957;10638,48
10/03/2023 14:30;0;958;10669,79
10/03/2023 14:45;0;958;10669,79
10/03/2023 15:00;0;957;10638,48
10/03/2023 15:15;0;958;10669,79
10/03/2023 15:30;0;958;10669,79
10/03/2023 15:45;0;958;10669,79
10/03/2023 16:00;0;958;10669,79
10/03/2023 16:15;0;958;10669,79
10/03/2023 16:30;0;958;10669,79
10/03/2023 16:45;0;958;10669,79
10/03/2023 17:00;0;958;10669,79
10/03/2023 17:15;0;957;10638,48
10/03/2023 17:30;0;958;10669,79
10/03/2023 17:45;0;958;10669,79
10/03/2023 18:00;0;958;10669,79
10/03/2023 18:15;0;958;10669,79
10/03/2023 18:30;0;958;10669,79
10/03/2023 18:45;0;958;10669,79
10/03/2023 19:00;0;958;10669,79
10/03/2023 19:15;0;957;10638,48
10/03/2023 19:30;0;957;10638,48
10/03/2023 19:45;0;957;10638,48
10/03/2023 20:00;0;957;10638,48
10/03/2023 20:15;0;956;10607,19
10/03/2023 20:30;0;957;10638,48
10/03/2023 20:45;0;957;10638,48
10/03/2023 21:00;0;956;10607,19
10/03/2023 21:15;0;957;10638,48
10/03/2023 21:30;0;956;10607,19
10/03/2023 21:45;0;956;10607,19
10/03/2023 22:00;0;956;10607,19
10/03/2023 22:15;0;956;10607,19
10/03/2023 22:30;0;957;10638,48
10/03/2023 22:45;0;957;10638,48
10/03/2023 23:00;0;957;10638,48
10/03/2023 23:15;0;956;10607,19
10/03/2023 23:30;0;956;10607,19
10/03/2023 23:45;0;957;10638,48
11/03/2023 00:00;0;957;10638,48
11/03/2023 00:15;0;956;10607,19
11/03/2023 00:30;0;957;10638,48
11/03/2023 00:45;0;956;10607,19
11/03/2023 01:00;0;957;10638,48
11/03/2023 01:15;0;956;10607,19
11/03/2023 01:30;0;957;10638,48
11/03/2023 01:45;0;957;10638,48
11/03/2023 02:00;0;956;10607,19
11/03/2023 02:15;0;956;10607,19
11/03/2023 02:30;0;957;10638,48
11/03/2023 02:45;0;956;10607,19
11/03/2023 03:00;0;956;10607,19
11/03/2023 03:15;0;955;10575,93
11/03/2023 03:30;0;956;10607,19
11/03/2023 03:45;0;956;10607,19
11/03/2023 04:00;0;956;10607,19
11/03/2023 04:15;0;956;10607,19
11/03/2023 04:30;0;956;10607,19
11/03/2023 04:45;0;956;10607,19
11/03/2023 05:00;0;957;10638,48
11/03/2023 05:15;0;956;10607,19
11/03/2023 05:30;0;957;10638,48
11/03/2023 05:45;0;956;10607,19
11/03/2023 06:00;0;956;10607,19
11/03/2023 06:15;0;956;10607,19
11/03/2023 06:30;0;956;10607,19
11/03/2023 06:45;0;956;10607,19
11/03/2023 07:00;0;955;10575,93
11/03/2023 07:15;0;956;10607,19
11/03/2023 07:30;0;957;10638,48
11/03/2023 07:45;0;957;10638,48
11/03/2023 08:00;0;956;10607,19
11/03/2023 08:15;0;956;10607,19
11/03/2023 08:30;0;956;10607,19
11/03/2023 08:45;0;957;10638,48
11/03/2023 09:00;0;957;10638,48
11/03/2023 09:15;0;956;10607,19
11/03/2023 09:30;0;957;10638,48
11/03/2023 09:45;0;957;10638,48
11/03/2023 10:00;0;957;10638,48
11/03/2023 10:15;0;957;10638,48
11/03/2023 10:30;0;956;10607,19
11/03/2023 10:45;0;957;10638,48
11/03/2023 11:00;0;957;10638,48
11/03/2023 11:15;0;957;10638,48
11/03/2023 11:30;0;958;10669,79
11/03/2023 11:45;0;957;10638,48
11/03/2023 12:00;0;956;10607,19
11/03/2023 12:15;0;957;10638,48
11/03/2023 12:30;0;957;10638,48
11/03/2023 12:45;0;957;10638,48
11/03/2023 13:00;0;957;10638,48
11/03/2023 13:15;0,2;957;10638,48
11/03/2023 13:30;0,4;957;10638,48
11/03/2023 13:45;0,4;957;10638,48
11/03/2023 14:00;0,2;957;10638,48
11/03/2023 14:15;0,4;957;10638,48
11/03/2023 14:30;0,2;956;10607,19
11/03/2023 14:45;0,2;956;10607,19
11/03/2023 15:00;0;957;10638,48
11/03/2023 15:15;0;957;10638,48
11/03/2023 15:30;0;958;10669,79
11/03/2023 15:45;0;958;10669,79
11/03/2023 16:00;0;958;10669,79
11/03/2023 16:15;0;958;10669,79
11/03/2023 16:30;0;958;10669,79
11/03/2023 16:45;0;958;10669,79
11/03/2023 17:00;0;959;10701,13
11/03/2023 17:15;0;959;10701,13
11/03/2023 17:30;0;959;10701,13
11/03/2023 17:45;0;959;10701,13
11/03/2023 18:00;0;959;10701,13
11/03/2023 18:15;0;958;10669,79
11/03/2023 18:30;0;959;10701,13
11/03/2023 18:45;0;958;10669,79
11/03/2023 19:00;0;958;10669,79
11/03/2023 19:15;0;959;10701,13
11/03/2023 19:30;0;959;10701,13
11/03/2023 19:45;0;959;10701,13
11/03/2023 20:00;0;959;10701,13
11/03/2023 20:15;0;959;10701,13
11/03/2023 20:30;0;960;10732,49
11/03/2023 20:45;0;959;10701,13
11/03/2023 21:00;0;959;10701,13
11/03/2023 21:15;0;959;10701,13
11/03/2023 21:30;0;959;10701,13
11/03/2023 21:45;0;960;10732,49
11/03/2023 22:00;0;960;10732,49
11/03/2023 22:15;0;960;10732,49
11/03/2023 22:30;0;960;10732,49
11/03/2023 22:45;0;960;10732,49
11/03/2023 23:00;0;960;10732,49
11/03/2023 23:15;0;960;10732,49
11/03/2023 23:30;0;960;10732,49
11/03/2023 23:45;0;961;10763,89
12/03/2023 00:00;0;961;10763,89
12/03/2023 00:15;0;961;10763,89
12/03/2023 00:30;0;959;10701,13
12/03/2023 00:45;0;961;10763,89
12/03/2023 01:00;0;960;10732,49
12/03/2023 01:15;0;960;10732,49
12/03/2023 01:30;0;961;10763,89
12/03/2023 01:45;0;960;10732,49
12/03/2023 02:00;0;960;10732,49
12/03/2023 02:15;0;960;10732,49
12/03/2023 02:30;0;960;10732,49
12/03/2023 02:45;0;960;10732,49
12/03/2023 03:00;0;960;10732,49
12/03/2023 03:15;0;959;10701,13
12/03/2023 03:30;0;961;10763,89
12/03/2023 03:45;0;960;10732,49
12/03/2023 04:00;0;960;10732,49
12/03/2023 04:15;0;960;10732,49
12/03/2023 04:30;0;959;10701,13
12/03/2023 04:45;0;960;10732,49
12/03/2023 05:00;0;960;10732,49
12/03/2023 05:15;0;959;10701,13
12/03/2023 05:30;0;960;10732,49
12/03/2023 05:45;0;960;10732,49
12/03/2023 06:00;0;960;10732,49
12/03/2023 06:15;0;960;10732,49
12/03/2023 06:30;0;960;10732,49
12/03/2023 06:45;0;960;10732,49
12/03/2023 07:00;0;960;10732,49
12/03/2023 07:15;0;961;10763,89
12/03/2023 07:30;0;961;10763,89
12/03/2023 07:45;0;961;10763,89
12/03/2023 08:00;0;961;10763,89
12/03/2023 08:15;0;961;10763,89
12/03/2023 08:30;0;961;10763,89
12/03/2023 08:45;0;961;10763,89
12/03/2023 09:00;0;961;10763,89
12/03/2023 09:15;0;961;10763,89
12/03/2023 09:30;0;961;10763,89
12/03/2023 09:45;0;962;10795,31
12/03/2023 10:00;0;961;10763,89
12/03/2023 10:15;0;962;10795,31
12/03/2023 10:30;0;962;10795,31
12/03/2023 10:45;0;962;10795,31
12/03/2023 11:00;0;962;10795,31
12/03/2023 11:15;0;962;10795,31
12/03/2023 11:30;0;961;10763,89
12/03/2023 11:45;0;962;10795,31
12/03/2023 12:00;0;962;10795,31
12/03/2023 12:15;0;962;10795,31
12/03/2023 12:30;0;962;10795,31
12/03/2023 12:45;0;962;10795,31
12/03/2023 13:00;0;962;10795,31
12/03/2023 13:15;0;962;10795,31
12/03/2023 13:30;0;962;10795,31
12/03/2023 13:45;0;962;10795,31
12/03/2023 14:00;0;962;10795,31
12/03/2023 14:15;0;962;10795,31
12/03/2023 14:30;0;961;10763,89
12/03/2023 14:45;0;963;10826,76
12/03/2023 15:00;0;963;10826,76
12/03/2023 15:15;0;962;10795,31
12/03/2023 15:30;0;963;10826,76
12/03/2023 15:45;0;962;10795,31
12/03/2023 16:00;0;963;10826,76
12/03/2023 16:15;0;962;10795,31
12/03/2023 16:30;0;961;10763,89
12/03/2023 16:45;0;962;10795,31
12/03/2023 17:00;0;963;10826,76
12/03/2023 17:15;0;963;10826,76
12/03/2023 17:30;0;963;10826,76
12/03/2023 17:45;0;963;10826,76
12/03/2023 18:00;0;964;10858,23
12/03/2023 18:15;0;963;10826,76
12/03/2023 18:30;0;963;10826,76
12/03/2023 18:45;0;963;10826,76
12/03/2023 19:00;0;963;10826,76
12/03/2023 19:15;0;962;10795,31
12/03/2023 19:30;0;962;10795,31
12/03/2023 19:45;0;962;10795,31
12/03/2023 20:00;0;963;10826,76
12/03/2023 20:15;0;962;10795,31
12/03/2023 20:30;0;962;10795,31
12/03/2023 20:45;0;964;10858,23
12/03/2023 21:00;0;962;10795,31
12/03/2023 21:15;0;963;10826,76
12/03/2023 21:30;0;962;10795,31
12/03/2023 21:45;0;963;10826,76
12/03/2023 22:00;0;963;10826,76
12/03/2023 22:15;0;963;10826,76
12/03/2023 22:30;0;963;10826,76
12/03/2023 22:45;0;963;10826,76
12/03/2023 23:00;0;962;10795,31
12/03/2023 23:15;0;962;10795,31
12/03/2023 23:30;0;963;10826,76
12/03/2023 23:45;0;962;10795,31
13/03/2023 00:00;0;962;10795,31
13/03/2023 00:15;0;962;10795,31
13/03/2023 00:30;0;963;10826,76
13/03/2023 00:45;0;963;10826,76
13/03/2023 01:00;0;962;10795,31
13/03/2023 01:15;0;962;10795,31
13/03/2023 01:30;0;962;10795,31
13/03/2023 01:45;0;962;10795,31
13/03/2023 02:00;0;963;10826,76
13/03/2023 02:15;0;962;10795,31
13/03/2023 02:30;0;962;10795,31
13/03/2023 02:45;0;963;10826,76
13/03/2023 03:00;0;962;10795,31
13/03/2023 03:15;0;962;10795,31
13/03/2023 03:30;0;962;10795,31
13/03/2023 03:45;0;962;10795,31
13/03/2023 04:00;0;962;10795,31
13/03/2023 04:15;0;962;10795,31
13/03/2023 04:30;0;962;10795,31
13/03/2023 04:45;0;962;10795,31
13/03/2023 05:00;0;962;10795,31
13/03/2023 05:15;0;962;10795,31
13/03/2023 05:30;0;963;10826,76
13/03/2023 05:45;0;962;10795,31
13/03/2023 06:00;0;962;10795,31
13/03/2023 06:15;0;963;10826,76
13/03/2023 06:30;0;962;10795,31
13/03/2023 06:45;0;962;10795,31
13/03/2023 07:00;0;963;10826,76
13/03/2023 07:15;0;963;10826,76
13/03/2023 07:30;0;962;10795,31
13/03/2023 07:45;0;963;10826,76
13/03/2023 08:00;0;963;10826,76
13/03/2023 08:15;0;962;10795,31
13/03/2023 08:30;0;963;10826,76
13/03/2023 08:45;0;963;10826,76
13/03/2023 09:00;0,2;963;10826,76
13/03/2023 09:15;0;964;10858,23
13/03/2023 09:30;0;963;10826,76
13/03/2023 09:45;0;963;10826,76
13/03/2023 10:00;0,2;963;10826,76
13/03/2023 10:15;0;963;10826,76
13/03/2023 10:30;0,2;963;10826,76
13/03/2023 10:45;0,2;963;10826,76
13/03/2023 11:00;0;963;10826,76
13/03/2023 11:15;0,2;963;10826,76
13/03/2023 11:30;0;964;10858,23
13/03/2023 11:45;0;964;10858,23
13/03/2023 12:00;0;963;10826,76
13/03/2023 12:15;0;964;10858,23
13/03/2023 12:30;0;964;10858,23
13/03/2023 12:45;0;964;10858,23
13/03/2023 13:00;0;964;10858,23
13/03/2023 13:15;0;965;10889,73
13/03/2023 13:30;0;964;10858,23
13/03/2023 13:45;0;965;10889,73
13/03/2023 14:00;0;964;10858,23
13/03/2023 14:15;0;965;10889,73
13/03/2023 14:30;0;965;10889,73
13/03/2023 14:45;0;965;10889,73
13/03/2023 15:00;0;965;10889,73
13/03/2023 15:15;0;965;10889,73
13/03/2023 15:30;0;965;10889,73
13/03/2023 15:45;0;964;10858,23
13/03/2023 16:00;0;965;10889,73
13/03/2023 16:15;0;965;10889,73
13/03/2023 16:30;0;965;10889,73
13/03/2023 16:45;0;965;10889,73
13/03/2023 17:00;0;965;10889,73
13/03/2023 17:15;0;965;10889,73
13/03/2023 17:30;0;965;10889,73
13/03/2023 17:45;0;965;10889,73
13/03/2023 18:00;0;965;10889,73
13/03/2023 18:15;0;965;10889,73
13/03/2023 18:30;0;965;10889,73
13/03/2023 18:45;0;965;10889,73
13/03/2023 19:00;0;965;10889,73
13/03/2023 19:15;0;965;10889,73
13/03/2023 19:30;0;965;10889,73
13/03/2023 19:45;0;965;10889,73
13/03/2023 20:00;0;965;10889,73
13/03/2023 20:15;0;965;10889,73
13/03/2023 20:30;0;965;10889,73
13/03/2023 20:45;0;965;10889,73
13/03/2023 21:00;0;965;10889,73
13/03/2023 21:15;0;965;10889,73
13/03/2023 21:30;0;965;10889,73
13/03/2023 21:45;0;965;10889,73
13/03/2023 22:00;0;965;10889,73
13/03/2023 22:15;0;965;10889,73
13/03/2023 22:30;0;965;10889,73
13/03/2023 22:45;0;965;10889,73
13/03/2023 23:00;0;965;10889,73
13/03/2023 23:15;0;965;10889,73
13/03/2023 23:30;0;964;10858,23
13/03/2023 23:45;0;965;10889,73
14/03/2023 00:00;0;965;10889,73
14/03/2023 00:15;0;965;10889,73
14/03/2023 00:30;0;964;10858,23
14/03/2023 00:45;0;965;10889,73
14/03/2023 01:00;0;965;10889,73
14/03/2023 01:15;0;965;10889,73
14/03/2023 01:30;0;965;10889,73
14/03/2023 01:45;0;965;10889,73
14/03/2023 02:00;0;965;10889,73
14/03/2023 02:15;0;965;10889,73
14/03/2023 02:30;0;965;10889,73
14/03/2023 02:45;0;965;10889,73
14/03/2023 03:00;0;965;10889,73
14/03/2023 03:15;0;965;10889,73
14/03/2023 03:30;0;965;10889,73
14/03/2023 03:45;0;965;10889,73
14/03/2023 04:00;0;965;10889,73
14/03/2023 04:15;0;965;10889,73
14/03/2023 04:30;0;964;10858,23
14/03/2023 04:45;0;964;10858,23
14/03/2023 05:00;0;965;10889,73
14/03/2023 05:15;0;965;10889,73
14/03/2023 05:30;0;965;10889,73
14/03/2023 05:45;0;965;10889,73
14/03/2023 06:00;0;964;10858,23
14/03/2023 06:15;0;965;10889,73
14/03/2023 06:30;0;965;10889,73
14/03/2023 06:45;0;965;10889,73
14/03/2023 07:00;0;965;10889,73
14/03/2023 07:15;0;965;10889,73
14/03/2023 07:30;0;965;10889,73
14/03/2023 07:45;0;965;10889,73
14/03/2023 08:00;0;965;10889,73
14/03/2023 08:15;0;965;10889,73
14/03/2023 08:30;0;965;10889,73
14/03/2023 08:45;0;965;10889,73
14/03/2023 09:00;0;965;10889,73
14/03/2023 09:15;0;965;10889,73
14/03/2023 09:30;0;965;10889,73
14/03/2023 09:45;0;965;10889,73
14/03/2023 10:00;0;966;10921,26
14/03/2023 10:15;0;966;10921,26
14/03/2023 10:30;0;966;10921,26
14/03/2023 10:45;0;965;10889,73
14/03/2023 11:00;0;965;10889,73
14/03/2023 11:15;0;966;10921,26
14/03/2023 11:30;0;965;10889,73
14/03/2023 11:45;0;966;10921,26
14/03/2023 12:00;0;966;10921,26
14/03/2023 12:15;0;966;10921,26
14/03/2023 12:30;0;966;10921,26
14/03/2023 12:45;0;966;10921,26
14/03/2023 13:00;0;966;10921,26
14/03/2023 13:15;0;965;10889,73
14/03/2023 13:30;0;966;10921,26
14/03/2023 13:45;0;966;10921,26
14/03/2023 14:00;0;966;10921,26
14/03/2023 14:15;0;967;10952,82
14/03/2023 14:30;0;966;10921,26
14/03/2023 14:45;0;966;10921,26
14/03/2023 15:00;0;966;10921,26
14/03/2023 15:15;0;966;10921,26
14/03/2023 15:30;0;966;10921,26
14/03/2023 15:45;0;966;10921,26
14/03/2023 16:00;0;967;10952,82
14/03/2023 16:15;0;966;10921,26
14/03/2023 16:30;0;967;10952,82
14/03/2023 16:45;0;966;10921,26
14/03/2023 17:00;0;967;10952,82
14/03/2023 17:15;0;968;10984,4
14/03/2023 17:30;0;967;10952,82
14/03/2023 17:45;0;968;10984,4
14/03/2023 18:00;0;967;10952,82
14/03/2023 18:15;0;967;10952,82
14/03/2023 18:30;0;967;10952,82
14/03/2023 18:45;0;967;10952,82
14/03/2023 19:00;0;967;10952,82
14/03/2023 19:15;0;966;10921,26
14/03/2023 19:30;0;967;10952,82
14/03/2023 19:45;0;966;10921,26
14/03/2023 20:00;0;966;10921,26
14/03/2023 20:15;0;966;10921,26
14/03/2023 20:30;0;965;10889,73
14/03/2023 20:45;0;966;10921,26
14/03/2023 21:00;0;965;10889,73
14/03/2023 21:15;0;966;10921,26
14/03/2023 21:30;0;966;10921,26
14/03/2023 21:45;0;966;10921,26
14/03/2023 22:00;0;965;10889,73
14/03/2023 22:15;0;966;10921,26
14/03/2023 22:30;0;965;10889,73
14/03/2023 22:45;0;966;10921,26
14/03/2023 23:00;0;965;10889,73
14/03/2023 23:15;0;966;10921,26
14/03/2023 23:30;0;966;10921,26
14/03/2023 23:45;0;966;10921,26
15/03/2023 00:00;0;966;10921,26
15/03/2023 00:15;0;967;10952,82
15/03/2023 00:30;0;966;10921,26
15/03/2023 00:45;0;966;10921,26
15/03/2023 01:00;0;966;10921,26
15/03/2023 01:15;0;966;10921,26
15/03/2023 01:30;0;966;10921,26
15/03/2023 01:45;0;966;10921,26
15/03/2023 02:00;0;967;10952,82
15/03/2023 02:15;0;965;10889,73
15/03/2023 02:30;0;966;10921,26
15/03/2023 02:45;0;966;10921,26
15/03/2023 03:00;0;966;10921,26
15/03/2023 03:15;0;967;10952,82
15/03/2023 03:30;0;966;10921,26
15/03/2023 03:45;0;967;10952,82
15/03/2023 04:00;0;966;10921,26
15/03/2023 04:15;0;966;10921,26
15/03/2023 04:30;0;966;10921,26
15/03/2023 04:45;0;966;10921,26
15/03/2023 05:00;0;966;10921,26
15/03/2023 05:15;0;966;10921,26
15/03/2023 05:30;0;966;10921,26
15/03/2023 05:45;0;966;10921,26
15/03/2023 06:00;0;966;10921,26
15/03/2023 06:15;0;966;10921,26
15/03/2023 06:30;0;966;10921,26
15/03/2023 06:45;0;965;10889,73
15/03/2023 07:00;0;966;10921,26
15/03/2023 07:15;0;966;10921,26
15/03/2023 07:30;0;966;10921,26
15/03/2023 07:45;0;967;10952,82
15/03/2023 08:00;0;966;10921,26
15/03/2023 08:15;0;966;10921,26
15/03/2023 08:30;0;967;10952,82
15/03/2023 08:45;0;966;10921,26
15/03/2023 09:00;0;967;10952,82
15/03/2023 09:15;0;967;10952,82
15/03/2023 09:30;0;966;10921,26
15/03/2023 09:45;0;967;10952,82
15/03/2023 10:00;0;967;10952,82
15/03/2023 10:15;0;966;10921,26
15/03/2023 10:30;0;967;10952,82
15/03/2023 10:45;0;967;10952,82
15/03/2023 11:00;0;967;10952,82
15/03/2023 11:15;0;967;10952,82
15/03/2023 11:30;0;967;10952,82
15/03/2023 11:45;0;968;10984,4
15/03/2023 12:00;0;966;10921,26
15/03/2023 12:15;0;967;10952,82
15/03/2023 12:30;0;967;10952,82
15/03/2023 12:45;0;967;10952,82
15/03/2023 13:00;0;968;10984,4
15/03/2023 13:15;0;967;10952,82
15/03/2023 13:30;0;967;10952,82
15/03/2023 13:45;0;968;10984,4
15/03/2023 14:00;0;967;10952,82
15/03/2023 14:15;0;968;10984,4
15/03/2023 14:30;0;968;10984,4
15/03/2023 14:45;0;967;10952,82
15/03/2023 15:00;0;967;10952,82
15/03/2023 15:15;0;967;10952,82
15/03/2023 16:15;0;968;10984,4
15/03/2023 16:30;0;967;10952,82
15/03/2023 16:45;0;968;10984,4
15/03/2023 17:00;0;968;10984,4
15/03/2023 17:15;0;968;10984,4
15/03/2023 17:30;0;967;10952,82
15/03/2023 17:45;0;968;10984,4
15/03/2023 18:00;0;967;10952,82
15/03/2023 18:15;25;968;10984,4
15/03/2023 18:30;0,2;969;11016,01
15/03/2023 18:45;0,4;968;10984,4
15/03/2023 19:00;0;969;11016,01
15/03/2023 19:15;0;967;10952,82
15/03/2023 19:30;0;968;10984,4
15/03/2023 19:45;0;968;10984,4
15/03/2023 20:00;0;967;10952,82
15/03/2023 20:15;0;968;10984,4
15/03/2023 20:30;0;967;10952,82
15/03/2023 20:45;0;967;10952,82
15/03/2023 21:00;0;968;10984,4
15/03/2023 21:15;0;967;10952,82
15/03/2023 21:30;0;967;10952,82
15/03/2023 21:45;0;968;10984,4
15/03/2023 22:00;0;967;10952,82
15/03/2023 22:15;0;967;10952,82
15/03/2023 22:30;0;967;10952,82
15/03/2023 22:45;0;968;10984,4
15/03/2023 23:00;0;967;10952,82
15/03/2023 23:15;0;967;10952,82
15/03/2023 23:30;0;967;10952,82
15/03/2023 23:45;0;968;10984,4
16/03/2023 00:00;0;967;10952,82
16/03/2023 00:15;0;967;10952,82
16/03/2023 00:30;0;968;10984,4
16/03/2023 00:45;0;967;10952,82
16/03/2023 01:00;0;967;10952,82
16/03/2023 01:15;0;967;10952,82
16/03/2023 01:30;0;967;10952,82
16/03/2023 01:45;0;967;10952,82
16/03/2023 02:00;0;967;10952,82
16/03/2023 02:15;0;967;10952,82
16/03/2023 02:30;0;967;10952,82
16/03/2023 02:45;0;967;10952,82
16/03/2023 03:00;0;967;10952,82
16/03/2023 03:15;0;967;10952,82
16/03/2023 03:30;0;967;10952,82
16/03/2023 03:45;0;967;10952,82
16/03/2023 04:00;0;967;10952,82
16/03/2023 04:15;0;967;10952,82
16/03/2023 04:30;0;968;10984,4
16/03/2023 04:45;0;968;10984,4
16/03/2023 05:00;0;967;10952,82
16/03/2023 05:15;0;967;10952,82
16/03/2023 05:30;0;966;10921,26
16/03/2023 05:45;0;966;10921,26
16/03/2023 06:00;0;967;10952,82
16/03/2023 06:15;0;967;10952,82
16/03/2023 06:30;0;967;10952,82
16/03/2023 06:45;0;967;10952,82
16/03/2023 07:00;0;966;10921,26
16/03/2023 07:15;0;967;10952,82
16/03/2023 07:30;0;966;10921,26
16/03/2023 07:45;0;966;10921,26
16/03/2023 08:00;0;967;10952,82
16/03/2023 08:15;0,8;967;10952,82
16/03/2023 08:30;2,2;967;10952,82
16/03/2023 08:45;0,4;967;10952,82
16/03/2023 09:00;0,2;966;10921,26
16/03/2023 09:15;0;967;10952,82
16/03/2023 09:30;0;967;10952,82
16/03/2023 09:45;0;967;10952,82
16/03/2023 10:00;0;967;10952,82
16/03/2023 10:15;0;967;10952,82
16/03/2023 10:30;0;967;10952,82
16/03/2023 10:45;0;968;10984,4
16/03/2023 11:00;0;967;10952,82
16/03/2023 11:15;0;968;10984,4
16/03/2023 11:30;0;968;10984,4
16/03/2023 11:45;0;968;10984,4
16/03/2023 12:00;0;968;10984,4
16/03/2023 12:15;0;968;10984,4
16/03/2023 12:30;0;967;10952,82
16/03/2023 12:45;0;968;10984,4
16/03/2023 13:00;0;968;10984,4
16/03/2023 13:15;0;968;10984,4
16/03/2023 13:30;0;968;10984,4
16/03/2023 13:45;0;967;10952,82
16/03/2023 14:00;0;968;10984,4
16/03/2023 14:15;0;969;11016,01
16/03/2023 14:30;0;968;10984,4
16/03/2023 14:45;0;969;11016,01
16/03/2023 15:00;0;968;10984,4
16/03/2023 15:15;0;968;10984,4
16/03/2023 15:30;0;969;11016,01
16/03/2023 15:45;0;968;10984,4
16/03/2023 16:00;0;968;10984,4
16/03/2023 16:15;0;969;11016,01
16/03/2023 16:30;0;968;10984,4
16/03/2023 16:45;0;969;11016,01
16/03/2023 17:00;0;968;10984,4
16/03/2023 17:15;0;968;10984,4
16/03/2023 17:30;0;969;11016,01
16/03/2023 17:45;0;968;10984,4
16/03/2023 18:00;0;969;11016,01
16/03/2023 18:15;0;969;11016,01
16/03/2023 18:30;0;968;10984,4
16/03/2023 18:45;0;968;10984,4
16/03/2023 19:00;0;968;10984,4
16/03/2023 19:15;0;968;10984,4
16/03/2023 19:30;0;968;10984,4
16/03/2023 19:45;0;969;11016,01
16/03/2023 20:00;0;969;11016,01
16/03/2023 20:15;0;969;11016,01
16/03/2023 20:30;0;968;10984,4
16/03/2023 20:45;1;969;11016,01
16/03/2023 21:00;1,2;969;11016,01
16/03/2023 21:15;0,2;968;10984,4
16/03/2023 21:30;1,2;969;11016,01
16/03/2023 21:45;0,8;969;11016,01
16/03/2023 22:00;1,4;969;11016,01
16/03/2023 22:15;0,8;969;11016,01
16/03/2023 22:30;0,8;969;11016,01
16/03/2023 22:45;0,6;969;11016,01
16/03/2023 23:00;0;969;11016,01
16/03/2023 23:15;0,2;969;11016,01
16/03/2023 23:30;0;969;11016,01
16/03/2023 23:45;0;969;11016,01
17/03/2023 00:00;0;968;10984,4
17/03/2023 00:15;0;970;11047,65
17/03/2023 00:30;0;969;11016,01
17/03/2023 00:45;0;969;11016,01
17/03/2023 01:00;0;969;11016,01
17/03/2023 01:15;0;969;11016,01
17/03/2023 01:30;0;969;11016,01
17/03/2023 01:45;0;969;11016,01
17/03/2023 02:00;0;969;11016,01
17/03/2023 02:15;0;969;11016,01
17/03/2023 02:30;0;969;11016,01
17/03/2023 02:45;0;969;11016,01
17/03/2023 03:00;0;969;11016,01
